obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
995006073,STAR,F5,25.709999084472656,6249.830078125,4.138000011444092,-0.5690000057220459,133.969312,28.378713,-4.132859976380132e-05
1015708088,STAR,F9,64.11000061035156,5599.81982421875,4.328999996185303,0.1280000060796737,292.7161638,50.122146,6.858079723315313e-05
1017306194,STAR,F5,25.68000030517578,5958.77001953125,3.984999895095825,-0.8769999742507935,228.8917693,21.7632681,-0.0001408974931109
995502245,STAR,F6,51.65999984741211,6319.85009765625,4.122000217437744,-0.1309999972581863,88.603001,-2.3095969,0.0001642470015212
1000912032,STAR,F5,57.45000076293945,6258.2099609375,4.287000179290772,-0.5260000228881836,129.399428,31.03142,-4.526460179476999e-05
978003056,STAR,F7,49.91999816894531,6138.25,4.142000198364258,-0.0649999976158142,83.051296,35.912909,4.8033198254415765e-05
990409002,STAR,F2,43.90999984741211,5789.68017578125,4.033999919891357,-0.7110000252723694,171.965632,2.1514753,-0.000142665405292
994710136,STAR,F2,12.6899995803833,5752.9599609375,3.946000099182129,-0.968999981880188,227.907504,51.476795,-0.0003167190880049
988409204,STAR,F2,24.479999542236328,5586.990234375,3.4059998989105225,-1.1510000228881836,141.485496,52.943125,-0.0002049083996098
1009907027,STAR,F7,107.8499984741211,6185.52001953125,4.269999980926514,-0.2569999992847442,261.6567834,30.8893709,4.900059866486117e-05
1009906083,STAR,F0,135.8300018310547,6507.31982421875,4.057000160217285,-0.3219999969005584,262.3532481,32.2697744,-0.000145667407196
951016231,STAR,F5,201.8000030517578,6302.25,4.183000087738037,-0.2949999868869781,358.935423,4.700081,3.5958200896857306e-05
973713076,STAR,F7,18.209999084472656,5936.02001953125,4.189000129699707,-0.9549999833106996,46.052272,8.625677,7.978850044310093e-05
948504039,STAR,F7,882.1099853515625,6026.06982421875,3.877000093460083,0.0199999995529651,96.3651439,19.2332259,0.0001483693049522
1001704233,STAR,F7,10.770000457763672,6098.56982421875,4.21999979019165,-0.9570000171661376,214.894466,11.480273,0.0002637825091369
1011306214,STAR,F0,17.610000610351562,6149.97021484375,4.197000026702881,-1.3220000267028809,222.548824,25.254634,-0.0003415028913877
980407250,STAR,F5,108.08999633789062,6543.93017578125,4.064000129699707,-0.0209999997168779,68.5007752,17.7861778,0.0001406305964337
1016303022,STAR,F5,15.43000030517578,5994.56005859375,4.041999816894531,-1.3109999895095823,208.896136,24.433288,-0.0006187948165461
948008157,STAR,F5,20.96999931335449,6036.0400390625,4.015999794006348,-0.6919999718666077,0.616154,2.039991,-3.1355000828625634e-05
965909107,STAR,F3,45.34999847412109,6050.81005859375,4.164000034332275,-1.4950000047683716,191.813515,52.7891338,-0.0001712517987471
947804232,STAR,F4,98.25,6442.43994140625,4.261000156402588,-0.2879999876022339,58.3251132,23.9064944,0.0001163138003903
1002810136,STAR,F5,13.449999809265137,6155.02001953125,4.224999904632568,-0.5690000057220459,140.4592558,12.4024751,-5.206940113566816e-05
966801168,STAR,F8,91.97000122070312,6111.14013671875,4.23799991607666,-0.1949999928474426,134.289373,24.057321,0.0001093090031645
988604054,STAR,F7,71.45999908447266,6158.169921875,4.111000061035156,-0.1669999957084655,172.698652,-4.178942,9.97023016680032e-05
990009052,STAR,F0,264.260009765625,7219.509765625,4.065999984741211,-0.2179999947547912,67.8998286,20.1232661,-1.958020038728137e-05
990703097,STAR,F7,18.459999084472656,6170.39990234375,4.142000198364258,-0.2179999947547912,133.977579,35.687592,4.933409945806488e-05
991902238,STAR,F0,54.130001068115234,6923.60009765625,4.086999893188477,-0.289000004529953,99.328438,16.225354,0.0001668154000071
978507025,STAR,F0,84.41999816894531,6833.5400390625,4.144000053405762,-0.289000004529953,94.9979367,21.9829186,0.0001381621987093
975211073,STAR,F9,10.760000228881836,6087.18994140625,4.164000034332275,-0.0579999983310699,63.310863,4.120979,-0.0001931669976329
1002407101,STAR,F7,230.3300018310547,6194.5,4.229000091552734,-0.0320000015199184,236.353871,53.287441,9.573300303600265e-06
1009601239,STAR,F7,74.20999908447266,5979.8701171875,4.073999881744385,-0.4760000109672546,192.3315454,11.4589747,-1.1140999959025066e-05
980013241,STAR,F5,29.049999237060547,6216.4599609375,4.283999919891357,-0.5709999799728394,133.084114,21.344442,8.696020086063072e-05
966812030,STAR,F5,64.94999694824219,6208.08984375,4.127999782562256,-0.4939999878406524,135.1025777,28.3236841,0.0001061735019902
979411168,STAR,F5,64.30999755859375,6519.68017578125,4.078999996185303,-0.1400000005960464,89.683507,21.183129,6.894770194776356e-05
1010916221,STAR,F0,177.66000366210938,6644.64013671875,4.146999835968018,-0.1459999978542328,224.86655,24.129134,-6.587889947695658e-05
980515141,STAR,F5,14.520000457763672,6415.259765625,4.190999984741211,-0.3610000014305115,96.7085219,19.7139982,0.0002512737992219
948408235,STAR,F0,25.520000457763672,6182.080078125,4.051000118255615,-1.537999987602234,151.9413809,45.7565373,-0.0002005387068493
998707084,STAR,F5,468.3900146484375,6581.169921875,4.22599983215332,0.0140000004321336,164.0297974,8.4175776,3.369000069142203e-06
1000307222,STAR,F5,235.1100006103516,6534.1201171875,3.927999973297119,-0.0379999987781047,113.4613739,-0.5141678,4.573159822029993e-05
1018014245,STAR,F7,32.11000061035156,5892.56005859375,4.1570000648498535,-0.4160000085830688,208.6680981,49.8027335,-3.6025001008965774e-06
989102116,STAR,F7,108.61000061035156,6084.58984375,3.661999940872192,-0.1289999932050705,135.366181,20.963099,3.635800112533616e-06
1010403088,STAR,F9,108.01000213623048,5711.9501953125,4.433000087738037,0.2960000038146972,272.5882602,30.1879032,-6.137599939393112e-06
994514041,STAR,F9,192.8699951171875,6079.06982421875,4.176000118255615,0.0189999993890523,192.312596,38.292664,-1.5243899724737275e-05
991805107,STAR,F0,88.20999908447266,7031.39013671875,4.13100004196167,-0.1490000039339065,92.3188458,22.0099925,2.5717799871927127e-05
1011501110,STAR,F9,60.95000076293945,5664.10009765625,4.284999847412109,0.0989999994635582,239.7458993,41.8461323,-0.0001010031992336
1009916077,STAR,F7,129.7899932861328,6086.60986328125,4.2129998207092285,-0.1780000030994415,258.1175611,33.9023906,-0.0001406973024131
993706081,STAR,F5,274.7900085449219,6243.68017578125,4.037000179290772,-0.3510000109672546,234.760886,40.539829,-0.0001773560070432
947307122,STAR,F9,14.270000457763672,5023.1298828125,3.196000099182129,-0.3510000109672546,6.114587,35.386835,-0.0002001717948587
994310016,STAR,F2,759.1599731445312,6102.830078125,4.298999786376953,-0.2910000085830688,168.8400255,2.0724015,-4.993450056645088e-05
949902250,STAR,F6,16.360000610351562,6222.7998046875,4.168000221252441,-0.0379999987781047,44.664476,46.34201,-0.0002867984003387
1011410099,STAR,F0,67.63999938964844,6117.080078125,4.099999904632568,-1.7669999599456787,253.186219,46.304724,-0.0008263717172667
992612036,STAR,F5,79.43000030517578,5926.52978515625,4.142000198364258,-0.9010000228881836,230.3626136,49.6685433,-7.1048998506739736e-06
978808020,STAR,F2,23.06999969482422,5940.1201171875,3.982000112533569,-0.2730000019073486,112.00467,54.72544,-8.018880180316046e-05
974901200,STAR,F5,132.57000732421875,6446.68017578125,4.229000091552734,-0.0040000001899898,101.3364833,20.8548072,3.212219962733798e-05
965910100,STAR,F2,33.02000045776367,5150.2998046875,2.424000024795532,-2.1700000762939453,187.597717,51.68501,-0.0001361941976938
991208228,STAR,F0,14.479999542236328,6373.2900390625,4.24399995803833,-0.5630000233650208,119.45473,12.198544,0.0002759908966254
989807096,STAR,F9,193.5,5673.080078125,4.173999786376953,0.0130000002682209,209.286434,3.803134,-0.0001105764968087
948204156,STAR,F2,13.470000267028809,5752.2001953125,3.5390000343322754,-0.4819999933242798,56.826409,0.226733,0.000144700097735
978706043,STAR,F8,54.88999938964844,6144.77001953125,4.331999778747559,-0.1309999972581863,82.274966,41.00014,-2.0781000785063952e-05
950013248,STAR,F0,17.829999923706055,6023.27001953125,4.164000034332275,-1.5579999685287476,139.9685592,40.9001706,0.0003095140855293
1003006185,STAR,F9,43.11000061035156,5520.240234375,4.085999965667725,-0.0439999997615814,183.988673,51.087635,-0.0001120774977607
948713202,STAR,F0,124.9800033569336,7512.830078125,3.8559999465942383,0.0590000003576278,88.1188925,29.5318339,-6.06419998803176e-05
975303092,STAR,F9,120.43000030517578,6006.58984375,4.361999988555908,-0.270000010728836,135.547375,29.6349032,7.028200343484059e-05
978010008,STAR,F0,112.8000030517578,6752.14990234375,4.15399980545044,-0.2939999997615814,81.970785,35.587292,-4.6798999392194673e-05
977204153,STAR,F5,23.38999938964844,6076.5498046875,4.250999927520752,-0.7200000286102295,66.866102,44.562661,-2.7252199288341217e-05
1000309014,STAR,F0,113.6999969482422,7560.759765625,3.869999885559082,0.2049999982118606,113.665108,1.223175,6.554529682034627e-05
1009904133,STAR,F5,76.31999969482422,6247.43994140625,4.170000076293945,-0.3709999918937683,259.8658195,32.3155738,-7.511860167142004e-05
964306104,STAR,F5,14.109999656677246,6279.39990234375,3.671000003814697,-0.2989999949932098,90.330883,31.271053,-0.000190665203263
962301054,STAR,F5,17.469999313354492,6210.85986328125,4.118000030517578,-1.3450000286102295,143.8557027,14.8026988,4.232929859426804e-05
988316049,STAR,F5,108.33000183105467,6456.97021484375,4.201000213623047,0.0450000017881393,113.1125289,15.8482833,-2.28158005484147e-05
950804098,STAR,F7,445.010009765625,6238.10986328125,4.224999904632568,0.1159999966621398,132.0785952,16.9883032,-2.3316100850934163e-05
949816113,STAR,F9,16.25,5718.14990234375,4.256999969482422,-1.2940000295639038,110.40922,42.250815,-0.0009290761081501
1009405195,STAR,F9,83.58999633789062,5941.27001953125,4.020999908447266,-0.1389999985694885,240.1871353,43.0985011,-2.588459938124288e-05
991907119,STAR,F0,101.6500015258789,7159.43994140625,4.025000095367432,-0.0820000022649765,102.21437,16.15873,0.0001896312023745
939507001,STAR,F2,19.09000015258789,6089.68994140625,4.258999824523926,-0.1500000059604644,80.4450442,19.6345644,-0.0001227848988492
977912179,STAR,F5,11.989999771118164,6250.10986328125,4.1570000648498535,-0.1860000044107437,56.318378,4.514058,0.0001134451013058
1000907101,STAR,F5,101.66000366210938,6337.9599609375,4.283999919891357,-0.4620000123977661,129.601663,28.006311,-0.0001566751016071
993814094,STAR,F9,144.9600067138672,5783.2099609375,4.038000106811523,0.3319999873638153,94.9746604,19.6986196,6.050850061001256e-05
998507230,STAR,F5,25.950000762939453,6474.2900390625,4.251999855041504,-0.0939999967813491,267.31965,31.413553,-0.0001226182066602
1009915038,STAR,F9,230.4199981689453,5674.080078125,4.011000156402588,0.1169999986886978,260.3707751,34.077212,-0.0001788904046406
947816231,STAR,F5,104.3000030517578,6391.5400390625,4.111000061035156,-0.3070000112056732,56.7116922,26.154307,0.0001016703026834
1017714002,STAR,F2,58.709999084472656,6054.56005859375,4.10099983215332,-0.5009999871253967,283.4807956,41.0194593,9.456540283281356e-05
1002810124,STAR,F7,48.130001068115234,6020.47021484375,4.2220001220703125,-0.6290000081062317,141.477329,12.229209,0.0002721216005738
1011512248,STAR,F5,53.29999923706055,6183.52001953125,4.229000091552734,-0.5410000085830688,241.6837074,46.4156143,-0.0001309239014517
975602063,STAR,F6,61.38999938964844,6159.85009765625,3.98799991607666,-0.4199999868869781,219.275359,-3.718345,0.0001275882968911
979208081,STAR,F9,25.90999984741211,5703.60009765625,4.177999973297119,0.1700000017881393,231.770877,12.455441,-6.669999663699856e-08
988514126,STAR,F7,95.43000030517578,6196.68017578125,4.216000080108643,-0.0790000036358833,156.603028,54.68787,-5.720620174543001e-05
1009409115,STAR,F7,99.94000244140624,6099.68017578125,4.25600004196167,-0.3589999973773956,241.0232037,45.1864976,5.553839946514927e-05
1009703052,STAR,F7,29.899999618530277,5204.14013671875,2.720000028610229,-2.117000102996826,226.9627579,5.249216,9.179679909721016e-05
938503212,STAR,F9,16.90999984741211,5423.6201171875,3.775000095367432,-0.2649999856948852,341.267965,8.106618,-5.703949864255264e-05
950808206,STAR,F6,777.8499755859375,6289.18994140625,4.265999794006348,-0.1449999958276748,132.6069829,15.9124873,2.0547500753309574e-05
975112127,STAR,F5,112.68000030517578,6342.6298828125,4.114999771118164,-0.1120000034570694,48.470883,9.003538,-6.97150017003878e-06
994211216,STAR,F6,123.11000061035156,6339.60009765625,4.260000228881836,-0.0370000004768371,132.1164411,19.8022823,5.817359851789661e-05
999810076,STAR,F7,89.05000305175781,6308.89990234375,4.168000221252441,-0.0099999997764825,265.2337714,9.6775883,9.983569907490164e-05
989307073,STAR,F0,18.059999465942383,6713.93994140625,3.9809999465942383,-0.8180000185966492,208.241577,-4.27094,0.0004226923920214
1009014010,STAR,F2,32.779998779296875,6097.2998046875,4.313000202178955,-0.4519999921321869,160.0345721,11.1271117,-0.0001415645965607
993007054,STAR,F5,13.979999542236328,5869.580078125,3.7090001106262207,-1.5470000505447388,239.4675382,0.6889739,-0.0011752464342862
1011107193,STAR,F7,39.470001220703125,6048.6298828125,4.190999984741211,-0.5189999938011169,252.5208713,43.9253406,-0.0001328251964878
1010115113,STAR,F6,292.2200012207031,6086.08984375,4.209000110626221,-0.2380000054836273,199.222234,19.833123,2.5517700123600665e-05
974906074,STAR,F0,47.11000061035156,6821.27978515625,4.03000020980835,0.1650000065565109,103.426422,23.0803857,-3.892690074280836e-05
1009114218,STAR,F5,21.84000015258789,6027.60009765625,4.142000198364258,-0.6690000295639038,175.2572935,62.3231689,8.225689816754311e-05
947910050,STAR,F7,168.97999572753906,6147.64013671875,4.0320000648498535,-0.0309999994933605,99.1499093,22.4332205,-7.058220217004418e-05
1009511151,STAR,F7,50.119998931884766,6085.66015625,4.304999828338623,-0.4709999859333038,160.0521014,20.5483628,0.0002747233957052
994106124,STAR,F5,135.9199981689453,6267.2998046875,4.198999881744385,-0.4460000097751617,103.0711553,22.276066,-7.214990182546899e-05
1010608147,STAR,F6,72.08000183105469,6212.41015625,4.267000198364258,-0.5059999823570251,154.959364,-2.267029,-2.8686499717878174e-05
1010813112,STAR,F0,20.270000457763672,5966.2001953125,3.869999885559082,-1.7079999446868896,228.714267,23.446664,-0.0005250631948001
976308215,STAR,F6,542.1599731445312,6248.10009765625,4.250999927520752,-0.1650000065565109,67.9818972,17.7872848,5.266979860607535e-05
1017807049,STAR,F0,83.25,6864.56982421875,4.177999973297119,-0.3140000104904175,275.32276,36.93115,-5.5271601013373584e-05
1017310001,STAR,F9,11.489999771118164,5499.75,4.691999912261963,-0.7570000290870667,224.4562472,22.4678865,7.87544995546341e-05
990701196,STAR,F5,272.8099975585937,6358.22998046875,4.019999980926514,-0.2430000007152557,135.8060114,33.5514953,-2.198189940827433e-05
1009816215,STAR,F7,80.91000366210938,5925.240234375,4.052000045776367,-0.5619999766349792,243.62301,34.137491,2.3349499315372668e-05
949715143,STAR,F0,35.5,6413.77001953125,4.224999904632568,-0.7080000042915344,73.990118,12.482563,0.0001476354955229
990711101,STAR,F9,105.3000030517578,5751.9501953125,4.102000236511231,0.0309999994933605,135.892296,37.950564,-4.172890112386085e-05
1002905073,STAR,F7,95.16000366210938,6085.740234375,4.251999855041504,-0.4970000088214874,152.3541919,35.6670942,6.304359703790396e-05
990813242,STAR,F9,67.02999877929688,5793.18994140625,4.269999980926514,-0.781000018119812,175.9720885,8.709217,9.122979827225208e-05
1009416247,STAR,F9,114.95999908447266,5616.77001953125,4.197000026702881,-0.0790000036358833,238.7149294,46.4412094,-4.519789945334196e-05
999307249,STAR,F9,120.93000030517578,5873.10009765625,4.061999797821045,-0.5270000100135803,144.1333811,11.1502339,-0.0001334590051556
948607082,STAR,F5,84.4000015258789,6184.83984375,4.193999767303467,-0.5709999799728394,133.6505405,15.860021,-9.85014994512312e-05
1010702040,STAR,F9,48.2599983215332,4890.60009765625,2.1619999408721924,-1.2089999914169312,191.369889,17.811369,0.0003729579912032
1011208150,STAR,F5,62.52000045776367,6376.89990234375,4.151999950408936,-0.4020000100135803,284.3248383,46.1103547,6.104200110712554e-06
948514201,STAR,F2,16.170000076293945,5865.330078125,3.8340001106262207,0.0399999991059303,94.602322,19.2207513,0.0002371307055
948104019,STAR,F9,92.8499984741211,5667.68994140625,4.422999858856201,0.0,359.6324225,2.9208144,-9.956889698514716e-05
977403048,STAR,F0,77.23999786376953,7149.43017578125,4.040999889373779,-0.1580000072717666,48.5411381,38.5924395,-8.152310329023749e-05
974709083,STAR,F2,17.59000015258789,5915.60986328125,4.251999855041504,-0.5830000042915344,199.1269116,-1.49808,0.0002097785036312
977412118,STAR,F5,31.63999938964844,6440.16015625,4.193999767303467,-0.5450000166893005,52.1905072,40.5040069,3.882689998135902e-05
947706074,STAR,F5,65.25,6226.4599609375,4.208000183105469,-0.3120000064373016,165.4621893,13.4350971,1.4676799764856696e-05
1002007037,STAR,F9,62.93000030517578,5642.81982421875,4.408999919891357,0.0810000002384185,142.04405,45.142765,-0.0001002693970804
1009306186,STAR,F0,54.11000061035156,6060.1201171875,3.88100004196167,-0.9929999709129332,196.542626,-3.411677,0.0001528057036921
1009103215,STAR,F2,129.49000549316406,5994.2001953125,4.269000053405762,-0.2280000001192093,177.1612314,61.8528557,-1.0974299584631808e-05
991808110,STAR,F0,130.72999572753906,6931.990234375,4.107999801635742,-0.1140000000596046,93.8823953,22.2996436,-9.072899956663605e-06
965716012,STAR,F5,42.060001373291016,6334.9599609375,4.198999881744385,-0.4469999969005584,131.893917,27.633514,-8.739400072954595e-06
974808217,STAR,F9,76.22000122070312,5513.27001953125,3.720999956130981,-0.0480000004172325,221.6096314,-3.7828431,-0.0001552741014165
990811074,STAR,F7,88.94999694824219,5666.08984375,3.785000085830689,-1.2790000438690186,174.977928,9.833607,0.0005193258984945
939707104,STAR,F0,62.08000183105469,7174.2900390625,4.11299991607666,-0.0689999982714653,113.3467377,-4.3472222,0.0001731865049805
994001164,STAR,F8,10.710000038146973,6058.02978515625,4.099999904632568,-0.1430000066757202,230.988332,10.242062,3.382339855306782e-05
951305127,STAR,F5,13.079999923706056,5887.669921875,3.8510000705718994,-0.6779999732971191,72.849247,12.806234,6.431119982153177e-05
1016704098,STAR,F0,125.1999969482422,7012.169921875,4.072000026702881,-0.0839999988675117,274.0123667,30.0020365,5.297000097925775e-05
994102216,STAR,F0,123.9499969482422,6964.60986328125,4.214000225067139,-0.181999996304512,99.9902987,21.2304504,-4.880040069110692e-05
990104142,STAR,F0,340.9800109863281,7320.5498046875,3.86899995803833,0.0780000016093254,100.6994652,22.6490988,1.851279921538662e-05
949304132,STAR,F5,11.9399995803833,6221.64990234375,3.809000015258789,-0.2360000014305114,358.36629,52.263665,-3.622510121203959e-05
992709185,STAR,F7,16.700000762939453,6176.27978515625,4.178999900817871,-0.1000000014901161,85.780303,40.741833,-0.0002162161981686
975111053,STAR,F7,30.700000762939453,6125.39990234375,3.808000087738037,-0.1220000013709068,48.173278,8.748129,-0.0001188821988762
998505007,STAR,F9,107.5500030517578,5559.72998046875,3.943000078201294,0.0080000003799796,265.2169328,31.68146,-0.0003184870001859
1015713026,STAR,F5,159.0,6488.6298828125,4.146999835968018,-0.1360000073909759,294.278749,50.671846,7.705300049565267e-06
980513023,STAR,F2,32.5099983215332,6085.18017578125,3.828999996185303,0.0590000003576278,98.8976747,19.512381,0.0001479689963161
1017505215,STAR,F5,129.2899932861328,6498.89013671875,4.183000087738037,-0.2440000027418136,284.7663606,38.7934902,3.729249874595553e-05
992610190,STAR,F2,183.63999938964844,6062.1201171875,4.197999954223633,-0.1739999949932098,226.111065,47.415007,-0.0001573422050569
1017616230,STAR,F7,154.3800048828125,6076.39990234375,4.334000110626221,-0.2720000147819519,284.763245,42.059439,-0.0001198828977067
990905138,STAR,F5,48.31999969482422,6178.43017578125,4.059000015258789,-0.6679999828338623,174.7560712,7.3123498,0.0001013033979688
974812067,STAR,F5,83.06999969482422,6239.080078125,4.177000045776367,-0.2949999868869781,221.794455,-0.835965,3.926049976143986e-05
1010302101,STAR,F5,170.19000244140625,6299.06982421875,4.15500020980835,-0.2560000121593475,230.231312,25.983797,-5.0134698540205136e-05
1000301191,STAR,F2,217.16000366210935,6279.31982421875,4.297999858856201,0.0080000003799796,113.290872,-1.102018,3.045439916604664e-05
947507217,STAR,F0,171.05999755859375,6691.259765625,4.118000030517578,-0.2849999964237213,29.4621883,39.1393411,7.201649714261293e-05
1002902191,STAR,F9,127.37999725341795,5688.77001953125,4.447999954223633,-0.0410000011324882,151.130135,34.945877,-7.508529961341992e-05
950708230,STAR,F9,245.6499938964844,5676.47998046875,3.9049999713897705,0.0810000002384185,152.42139,39.183349,-3.6525299947243184e-05
1001915001,STAR,F5,227.22000122070312,6378.669921875,4.215000152587891,-0.0829999968409538,131.4838307,18.4908299,8.43917005113326e-05
977915050,STAR,F9,123.73999786376952,5282.240234375,3.71399998664856,-0.3059999942779541,54.689092,4.024966,-2.815279913193081e-05
