obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
995013110,STAR,G2,13.09000015258789,5686.7001953125,4.3429999351501465,-0.8429999947547913,133.292249,29.521879,0.0002197854046244
1017804039,STAR,G1,56.790000915527344,6045.3798828125,4.320000171661377,0.0900000035762786,273.05892,39.271268,2.3382799554383386e-05
979006238,STAR,G7,55.959999084472656,5253.1298828125,4.590000152587891,-0.3569999933242798,183.420402,51.230564,-2.455029971315525e-05
993701120,STAR,G2,92.86000061035156,5849.35986328125,4.223999977111816,-0.0799999982118606,232.430358,38.517412,5.8673900639405474e-05
990115133,STAR,G5,27.21999931335449,4756.93994140625,2.315999984741211,-0.6299999952316284,100.8805646,24.2863895,0.0001300565927522
965509009,STAR,G3,24.86000061035156,5596.72021484375,4.348999977111816,-0.7429999709129333,22.530491,4.068987,-3.879349969793111e-05
975614093,STAR,G7,13.720000267028809,4783.02001953125,3.1050000190734863,-0.402999997138977,219.391301,-1.674046,-0.0001404638023814
975901230,STAR,G3,32.970001220703125,5595.4501953125,4.352000236511231,-0.1519999951124191,109.86766,29.574606,7.985519914655015e-05
992812196,STAR,G7,94.41999816894533,4759.7001953125,1.8029999732971191,-1.256999969482422,173.648256,-2.739372,0.0006807376048527
976409241,STAR,G3,25.030000686645508,4823.39990234375,1.9709999561309812,-1.4609999656677246,163.6795076,10.3593813,0.0007425803923979
1015410041,STAR,G3,29.690000534057617,5433.7900390625,4.459000110626221,-0.5630000233650208,222.626577,25.958113,-0.0003204217064194
979113067,STAR,G2,17.8700008392334,5600.43017578125,3.901999950408936,-0.6980000138282776,208.579616,0.698037,-0.0001866958045866
939313032,STAR,G3,90.77999877929688,5898.0498046875,4.015999794006348,0.0769999995827674,59.2481253,0.7250492,8.529229671694338e-05
991015054,STAR,G3,11.039999961853027,5329.60986328125,4.316999912261963,-0.3869999945163727,208.39732,25.850981,-0.0001591767941135
979015196,STAR,G7,35.59000015258789,4991.97998046875,3.305000066757202,-0.5590000152587891,181.108556,52.722983,-0.0001500370999565
993116133,STAR,G8,13.65999984741211,4986.7001953125,3.8949999809265137,-0.4239999949932098,130.9448777,14.0019546,0.0001066070981323
1009415107,STAR,G7,69.94999694824219,4943.669921875,3.066999912261963,-0.5379999876022339,240.0237745,45.0638916,-0.000448610400781
993114172,STAR,G5,225.47000122070312,4450.27001953125,2.1530001163482666,-0.4839999973773956,129.9733358,12.6221855,0.0001313241955358
938605208,STAR,G5,12.350000381469728,4805.64990234375,2.305000066757202,-0.3939999938011169,51.450926,46.962882,-0.0002256228035548
974112201,STAR,G5,28.489999771118164,5388.33984375,4.589000225067139,0.0099999997764825,162.958859,54.869195,-0.0002166165068047
1002106194,STAR,G7,49.290000915527344,4743.56005859375,2.0,-1.1239999532699585,176.53175,7.347527,0.0006366404122672
979008082,STAR,G8,27.809999465942383,5065.7998046875,4.729000091552734,-0.8550000190734863,183.148047,51.718198,-3.102150003542192e-05
948812172,STAR,G8,11.130000114440918,4872.64013671875,4.76800012588501,-0.3330000042915344,145.9058467,17.7812868,0.000243468399276
963715213,STAR,G4,48.97999954223633,5533.419921875,4.229000091552734,-0.4079999923706054,136.159224,14.78828,0.000265817187028
1017501002,STAR,G6,110.0,5064.06982421875,2.9830000400543213,-0.7870000004768372,286.3012876,38.1082758,-0.0006955479038879
974913208,STAR,G9,67.0999984741211,5312.85009765625,4.177000045776367,-0.032999999821186,102.4497346,23.4760916,-0.0001360941969323
974307124,STAR,G3,235.4900054931641,5815.3798828125,4.392000198364258,0.1070000007748603,225.675999,45.384956,-2.661839971551672e-05
1000916029,STAR,G2,135.3000030517578,5993.14013671875,4.11899995803833,0.0390000008046627,126.535899,31.20272,-0.0002401661040494
1011501027,STAR,G2,143.1199951171875,5713.56005859375,3.7929999828338623,-0.3849999904632568,239.9785625,42.3264127,-7.938800081319641e-06
948503216,STAR,G5,135.9600067138672,4968.5400390625,2.302000045776367,-0.4449999928474426,95.6250585,19.4140649,0.0001886638929136
948714036,STAR,G5,153.25999450683594,5697.60986328125,4.527999877929688,0.328000009059906,83.3810594,29.4146422,8.46918992465362e-05
1000213131,STAR,G5,69.63999938964844,4778.93994140625,3.371000051498413,0.1319999992847442,259.332136,46.769066,-2.9954100682516582e-05
975609244,STAR,G2,54.720001220703125,5597.77001953125,4.25600004196167,-0.6269999742507935,222.298642,-2.438692,-0.0003901032032445
976712200,STAR,G4,32.470001220703125,5600.22021484375,4.341000080108643,0.1369999945163726,130.749822,47.003487,0.0001552741014165
948115121,STAR,G5,133.27999877929688,4840.52001953125,2.4040000438690186,-0.4490000009536743,0.245289,3.577486,-0.0001519383949926
978907202,STAR,G0,90.12999725341795,5768.25,4.195000171661377,-0.7400000095367432,135.9002251,34.2469241,0.0001944678951986
1009513144,STAR,G3,82.38999938964844,5618.18994140625,4.263999938964844,-0.5460000038146973,162.596472,18.807234,-2.895340003306046e-05
1017910117,STAR,G2,76.81999969482422,5743.35986328125,4.192999839782715,-0.1889999955892563,270.31453,37.877409,-8.83939992490923e-06
994913166,STAR,G7,51.369998931884766,5262.16015625,4.260000228881836,-0.0350000001490116,104.22795,5.8846762,0.0001331920939264
996016159,STAR,G2,16.6200008392334,5609.0,3.9579999446868896,-0.356000006198883,224.715723,55.869424,-0.0002001385000767
997902195,STAR,G9,28.989999771118164,4987.0,4.578999996185303,-0.2960000038146972,231.850487,53.092563,-5.373719977797009e-05
989602087,STAR,G7,48.81999969482422,5293.93017578125,4.361000061035156,-0.1870000064373016,187.862706,44.268344,-0.0001636465021874
1011012019,STAR,G8,18.38999938964844,5156.5400390625,4.461999893188477,-0.375,226.027825,28.255967,-4.7566198190907016e-05
993809233,STAR,G5,44.52000045776367,4383.68017578125,1.8860000371932983,-0.5950000286102295,97.6462137,18.8291473,-0.0001041053983499
980301240,STAR,G3,14.81999969482422,5362.919921875,4.52899980545044,-0.3869999945163727,211.492336,10.989874,-0.0003247914137318
1015804142,STAR,G0,191.1100006103516,6030.7900390625,4.315999984741211,-0.3009999990463257,215.112604,-0.373988,-0.0002772251027636
964309073,STAR,G6,22.739999771118164,5596.5400390625,4.333000183105469,-0.0199999995529651,88.712817,33.23116,4.009440090158023e-05
999403016,STAR,G9,21.690000534057617,4921.18017578125,4.788000106811523,-0.421999990940094,177.8845997,46.0437261,-3.40902988682501e-05
1010808109,STAR,G8,76.4000015258789,5338.56005859375,4.433000087738037,0.06700000166893,227.630381,21.615373,-8.796089969109744e-05
992307147,STAR,G0,40.040000915527344,5841.06982421875,4.125,-0.5910000205039978,203.703711,50.775242,-0.0001060067006619
979108020,STAR,G3,30.170000076293945,5382.97998046875,3.760999917984009,-0.6140000224113464,206.802784,0.138445,-6.651270086877048e-05
998707121,STAR,G2,292.7200012207031,5341.27001953125,3.431999921798706,-1.0049999952316284,164.0756183,9.0944658,-0.000346006010659
964409007,STAR,G6,38.04999923706055,5633.81005859375,4.456999778747559,-0.3389999866485595,131.092435,33.456332,-0.0001209170004585
1010711094,STAR,G3,29.90999984741211,5416.08984375,4.607999801635742,-0.6740000247955322,192.759981,20.90971,9.780099935596807e-05
948505112,STAR,G3,197.1000061035156,5735.10986328125,4.443999767303467,-0.0289999991655349,95.8955856,17.4095142,0.0001175479992525
975214056,STAR,G6,64.4000015258789,5165.330078125,3.38700008392334,-0.4659999907016754,61.1802322,2.3311825,6.991499685682356e-05
1000709049,STAR,G0,63.11000061035156,5984.7099609375,4.242000102996826,-0.2610000073909759,236.6875329,4.7003086,-9.269749716622756e-05
1017403014,STAR,G5,27.32999992370605,5482.3701171875,4.662000179290772,-0.1550000011920929,265.863504,25.170926,-8.5959502030164e-05
975214123,STAR,G5,10.3100004196167,4293.77001953125,0.7789999842643738,-1.52400004863739,60.528406,3.055002,-0.0003796626988332
978205085,STAR,G0,52.52000045776367,5842.08984375,4.232999801635742,-0.625,158.9867082,12.7299377,-5.783999949926511e-05
966715121,STAR,G5,57.86000061035156,4865.6201171875,2.336999893188477,-0.4860000014305115,93.346071,23.768143,-5.120209971209988e-05
963716059,STAR,G9,20.479999542236328,5093.77978515625,4.656000137329102,-0.2140000015497207,135.275021,15.102413,5.006799983675592e-05
1000716089,STAR,G3,62.369998931884766,5686.08984375,4.010000228881836,-0.0040000001899898,234.227406,5.478344,-0.0002604135079309
974610126,STAR,G3,30.809999465942383,5534.18994140625,4.423999786376953,-0.5040000081062317,170.688773,-4.843549,0.0003028762002941
979005070,STAR,G8,68.9800033569336,5317.56982421875,4.477000236511231,0.1749999970197677,180.927316,51.096192,-0.0001279551943298
966807010,STAR,G9,44.11000061035156,4937.77001953125,4.488999843597412,-0.4169999957084656,136.085771,25.159107,-0.0002237548033008
974813190,STAR,G6,49.56999969482422,5190.330078125,3.802999973297119,-0.3400000035762787,222.954868,-1.55353,-0.0001262206933461
990703052,STAR,G6,88.80000305175781,5500.16015625,4.525000095367432,0.0209999997168779,133.619638,36.045249,0.0002497060922905
949908181,STAR,G8,35.849998474121094,5207.0,4.489999771118164,0.0199999995529651,46.71455,46.863441,-3.2155599910765886e-05
948709160,STAR,G5,103.76000213623048,4893.06982421875,2.2769999504089355,-0.2189999967813491,86.2742375,29.8795697,0.0002113461960107
1017701116,STAR,G9,32.279998779296875,5086.4599609375,4.620999813079834,-0.0759999975562095,285.6923267,37.5135281,-0.0002054421056527
989116025,STAR,G8,132.8699951171875,5082.3798828125,3.500999927520752,-0.123999997973442,134.533774,24.207662,-0.0001653811050346
990509207,STAR,G0,222.16000366210935,6022.33984375,3.9059998989105225,0.06700000166893,119.717021,9.296736,-6.397759716492146e-05
951203124,STAR,G5,293.4599914550781,4435.16015625,2.2679998874664307,-0.1220000013709068,45.58355639,18.44376972,-8.652650285512209e-05
1017614218,STAR,G4,50.93999862670898,5672.77001953125,4.395999908447266,0.1389999985694885,283.4325954,40.75273,1.9613600670709275e-05
993613139,STAR,G8,45.119998931884766,5214.85986328125,4.466000080108643,-0.4620000123977661,226.640804,27.637937,-0.0001097759013646
1010801062,STAR,G2,56.45000076293945,5768.35009765625,4.243000030517578,-0.1449999958276748,226.181983,20.654087,-0.0002187513018725
998615147,STAR,G0,103.58999633789062,6001.2001953125,4.1479997634887695,-0.1720000058412552,131.958188,13.1375479,0.0001780899037839
1015906100,STAR,G8,54.400001525878906,5421.419921875,4.605999946594238,-0.0309999994933605,238.2606,8.174183,-1.914660060720053e-05
976311040,STAR,G5,116.95999908447266,4785.759765625,2.7309999465942383,-0.2169999927282333,67.6693887,21.4605776,0.0001959354995051
976203081,STAR,G7,102.5199966430664,5345.52001953125,4.46999979019165,-0.5680000185966492,202.145034,13.840818,-0.000172719504917
993316203,STAR,G3,27.950000762939453,5833.02001953125,4.214000225067139,-0.0970000028610229,126.257811,46.815183,-3.819309858954512e-05
1000907207,STAR,G2,89.56999969482422,5756.35986328125,4.335000038146973,-0.4210000038146972,128.647272,27.64054,7.77871027821675e-05
994107235,STAR,G3,20.21999931335449,6014.6298828125,4.525000095367432,0.1270000040531158,102.342808,21.7579848,0.0001081415030057
1011013211,STAR,G8,78.27999877929688,5432.77978515625,4.553999900817871,0.1369999945163726,226.514278,27.275643,-7.705300049565267e-06
1017507016,STAR,G3,102.63999938964844,5676.2998046875,4.054999828338623,-0.2509999871253967,288.4263897,38.4984736,-0.0003525771899148
1015606094,STAR,G5,33.04999923706055,4721.240234375,2.315999984741211,-0.2980000078678131,276.226513,30.013043,-0.0002292585995746
993916010,STAR,G0,12.970000267028809,5616.97021484375,4.419000148773193,-0.9729999899864196,207.2660805,26.216132,-0.0005697942106053
977705018,STAR,G4,93.68000030517578,5633.31005859375,4.188000202178955,0.0450000017881393,209.985979,15.421623,-7.628610183019191e-05
978516001,STAR,G5,51.18999862670898,4999.5,2.1670000553131104,-0.3240000009536743,90.8584021,24.40222,0.0001546737039461
993216111,STAR,G7,49.65999984741211,5251.259765625,4.620999813079834,-0.4979999959468841,161.4316142,11.6533158,0.0002245219948235
1016415208,STAR,G3,415.0,5900.2998046875,4.318999767303467,0.0390000008046627,239.8525399,45.6011513,-0.0001187488014693
949901054,STAR,G9,19.8799991607666,5032.18017578125,4.39900016784668,-0.152999997138977,45.401763,46.245843,-5.550510104512796e-05
974116183,STAR,G0,85.48999786376953,5788.85009765625,4.048999786376953,-0.4740000069141388,157.03456,55.047833,-6.224310345714912e-05
964113248,STAR,G2,23.1200008392334,5844.39013671875,4.431000232696533,-0.0799999982118606,48.250398,13.77969,-1.851279921538662e-05
1011414031,STAR,G8,23.440000534057617,4954.2001953125,4.624000072479248,-0.7789999842643738,252.990841,46.632375,1.914660060720053e-05
1007009015,STAR,G2,246.3300018310547,5731.43994140625,4.383999824523926,-0.4779999852180481,238.051614,47.156967,-7.361760071944445e-05
975004019,STAR,G5,92.61000061035156,5326.7998046875,4.2210001945495605,-0.6039999723434448,131.3014085,12.3426541,0.0003665536059997
966716088,STAR,G5,51.61000061035156,5450.56982421875,4.604000091552734,0.0299999993294477,91.299988,24.016144,0.0001005028971121
993902044,STAR,G8,25.540000915527344,4976.419921875,4.497000217437744,-0.6840000152587891,207.55818,23.553778,-0.0001236188982147
989708199,STAR,G0,93.54000091552734,5774.72998046875,4.177999973297119,-0.722000002861023,208.1914911,4.4204104,-9.22304971027188e-05
990011247,STAR,G5,45.4900016784668,4976.2998046875,3.6449999809265137,0.1539999991655349,67.3999299,20.6750176,-8.045569848036394e-05
978413203,STAR,G8,32.7400016784668,5137.4599609375,4.638000011444092,-0.5389999747276306,231.155745,48.208958,-9.216379839926958e-05
1002303082,STAR,G3,12.34000015258789,5550.89013671875,4.419000148773193,-0.3409999907016754,235.738002,-1.018367,-0.0003564466023817
1016510041,STAR,G7,78.76000213623047,4962.64990234375,3.1549999713897705,-0.527999997138977,189.640538,23.455654,-2.0781000785063952e-05
979208123,STAR,G3,20.780000686645508,5733.22021484375,4.440999984741211,-0.5329999923706055,231.38455,11.58199,0.0001129447991843
1009314124,STAR,G3,58.27999877929688,5502.18994140625,4.508999824523926,-0.8450000286102295,192.376234,-2.241626,-0.0001632128987694
974515045,STAR,G3,27.520000457763672,5625.89990234375,4.046000003814697,-0.4050000011920929,60.635157,-0.300139,0.000131124004838
994214226,STAR,G5,838.8099975585938,4590.18017578125,1.866000056266785,-0.5809999704360962,129.8828,17.7942905,-0.0001368280063616
992609180,STAR,G2,72.44999694824219,5809.89013671875,4.306000232696533,-0.4210000038146972,230.409399,48.440553,-8.202339813578874e-05
999506141,STAR,G9,14.949999809265137,4928.66015625,4.656000137329102,-0.915000021457672,193.884028,8.7995597,5.470500127557898e-06
992013237,STAR,G2,100.16000366210938,5969.85009765625,4.382999897003174,-0.0780000016093254,138.613002,30.168451,-1.0240400115435476e-05
1015404098,STAR,G8,43.59999847412109,5300.89013671875,4.364999771118164,-0.3899999856948852,224.596472,26.430071,-2.3349499315372668e-05
989007101,STAR,G5,37.09000015258789,4741.759765625,3.0480000972747803,-0.3070000112056732,108.985637,-5.539953,0.0003085467906203
993402137,STAR,G0,22.68000030517578,5887.0400390625,4.265999794006348,-0.4550000131130218,158.094521,-5.738498,0.0003656863118521
977414192,STAR,G5,78.72000122070312,4959.240234375,2.49399995803833,-0.4600000083446502,47.2356739,39.4591131,-0.0001411643024766
1011314056,STAR,G1,67.19000244140625,5700.43017578125,4.287000179290772,-0.6639999747276306,219.096744,26.691348,0.0001306904014199
1002814046,STAR,G2,24.1299991607666,5868.9501953125,4.283999919891357,-0.2280000001192093,140.660432,13.063348,2.18818004213972e-05
995710118,STAR,G3,25.07999992370605,5635.7099609375,4.352000236511231,-0.1969999969005584,158.40233,17.517787,0.0002848971053026
974405165,STAR,G7,114.95999908447266,5116.080078125,3.821000099182129,-0.1879999935626983,31.257766,5.134872,-0.0001201830964419
964109221,STAR,G3,94.25,5560.1201171875,3.963000059127808,-0.4429999887943268,47.412505,13.516307,9.146329830400646e-05
990013009,STAR,G7,94.1999969482422,5377.56982421875,4.526999950408936,-0.488999992609024,69.4993223,19.7287076,0.0001092089005396
1000007051,STAR,G9,52.720001220703125,5192.68994140625,4.77400016784668,0.1389999985694885,146.396904,51.890762,1.3442599993140902e-05
1011011185,STAR,G3,41.52999877929688,5652.10009765625,4.3979997634887695,-0.3959999978542328,224.351695,28.87636,6.120900070527568e-05
939511047,STAR,G5,12.270000457763672,4111.89013671875,1.312999963760376,-0.4339999854564667,79.5003939,23.5475964,-9.06294008018449e-05
993314201,STAR,G4,21.049999237060547,5550.669921875,4.511000156402588,-0.4490000009536743,125.975197,45.725678,-5.8206900575896725e-05
1010903047,STAR,G5,84.73999786376953,4599.02978515625,2.7769999504089355,-0.2419999986886978,225.959127,22.162492,-0.0002122801961377
974601021,STAR,G7,66.08000183105469,5505.6201171875,4.46999979019165,0.1879999935626983,172.732451,-6.156757,-5.12354017701e-05
966501041,STAR,G4,150.85000610351562,5601.52978515625,4.504000186920166,-0.1389999985694885,171.0940444,0.018259,-0.0001430655975127
965807169,STAR,G7,89.30999755859375,5094.509765625,3.549000024795532,-0.1840000003576278,141.553636,50.574957,-3.369000114616938e-05
980009011,STAR,G3,76.91000366210938,5631.77001953125,4.050000190734863,-0.1459999978542328,132.599243,20.84906,0.0001077077977242
974212149,STAR,G0,17.68000030517578,5986.7099609375,4.331999778747559,-0.488999992609024,204.519821,9.800842,-4.776639980264008e-05
975810205,STAR,G7,59.560001373291016,5556.89990234375,4.146999835968018,0.2460000067949295,45.011679,12.234975,0.0001567083963891
1000702238,STAR,G0,38.209999084472656,5687.4501953125,4.297999858856201,-0.930999994277954,234.508617,2.738163,0.0001098759967135
974407047,STAR,G5,185.38999938964844,5111.31982421875,3.4809999465942383,-0.2220000028610229,33.6385644,4.2265192,7.888789696153253e-05
1017609136,STAR,G5,47.77000045776367,5071.43017578125,3.687000036239624,0.0710000023245811,287.7183351,40.0919107,-0.0001727861963445
1016101104,STAR,G2,449.9500122070313,5788.2998046875,4.151000022888184,-0.3070000112056732,273.7790411,28.067525,-7.838760211598128e-05
993607134,STAR,G3,41.91999816894531,5439.5400390625,3.786999940872192,-0.722000002861023,226.065136,24.776437,-0.0002026402071351
966003076,STAR,G5,81.36000061035156,4846.41015625,3.444000005722046,0.2619999945163727,65.7535887,19.0315499,-3.459060098975897e-05
1009101168,STAR,G2,52.5,5867.85009765625,4.386000156402588,-0.1309999972581863,179.6937341,59.1661569,-0.0001091422018362
990509182,STAR,G5,17.799999237060547,4589.240234375,2.3540000915527344,-0.0930000022053718,119.96678694,9.40834944,-8.065580186666921e-05
992802072,STAR,G5,24.540000915527344,4650.2001953125,2.296999931335449,-0.1449999958276748,170.736133,-5.641594,0.000180925198947
938503194,STAR,G7,27.700000762939453,5380.39990234375,4.727000236511231,-0.2590000033378601,341.305842,7.653881,-2.9020100555499084e-05
974702127,STAR,G0,10.1899995803833,5610.2099609375,3.733999967575073,-0.609000027179718,197.676366,-4.422614,0.0001657146058278
975701170,STAR,G5,78.4000015258789,4716.81982421875,2.164999961853028,-0.296999990940094,96.6886864,16.3073423,0.000146568097989
1009507087,STAR,G0,17.329999923706055,5878.43994140625,4.329999923706055,-0.6449999809265137,162.5041379,16.6194922,2.711880006245337e-05
964209077,STAR,G3,69.45999908447266,5583.8798828125,4.107999801635742,-0.5149999856948853,65.56201,-1.193465,0.0001051060025929
1017409100,STAR,G8,99.9800033569336,5538.08984375,4.546000003814697,0.3499999940395355,267.56632,27.188128,-0.0002056756056845
998614026,STAR,G2,441.30999755859375,6134.0498046875,4.499000072479248,-0.0399999991059303,129.4583002,12.4512791,3.3089600037783384e-05
1011515120,STAR,G3,184.75,5629.60009765625,3.937000036239624,-0.2549999952316284,240.349911,44.8961961,-0.0002867984003387
991205092,STAR,G3,28.71999931335449,5782.72021484375,4.501999855041504,-0.2160000056028366,118.37119,11.449312,0.0002634155971463
995116114,STAR,G2,59.25,5774.39013671875,4.046999931335449,-0.4550000131130218,152.913694,33.101137,-1.5510700904997066e-05
964201018,STAR,G7,20.51000022888184,5047.52978515625,4.27400016784668,-0.5400000214576721,65.34185,-4.244152,-6.327709706965834e-05
1000711188,STAR,G8,37.13999938964844,5231.75,4.678999900817871,-0.1659999936819076,235.846605,5.975618,0.0001075410982593
989014182,STAR,G5,153.32000732421875,4754.83984375,2.6659998893737797,0.1299999952316284,105.492552,-3.916938,0.0001948681019712
994514010,STAR,G3,127.29000091552734,5651.7998046875,4.203000068664551,-0.1940000057220459,192.6934706,39.3371272,-7.401790207950398e-05
998202180,STAR,G3,218.9199981689453,4512.1298828125,1.0820000171661377,-1.8420000076293943,169.8155673,0.2927755,0.0002108459011651
976904049,STAR,G8,10.520000457763672,5041.06005859375,4.673999786376953,-0.3790000081062317,205.986971,1.091598,-0.0001700510038062
977110155,STAR,G0,181.32000732421875,6153.39013671875,4.35099983215332,0.1979999989271164,55.7915204,23.1592986,7.748689677100629e-05
999201162,STAR,G3,167.55999755859375,5524.81005859375,3.819000005722046,-0.356000006198883,131.913243,26.131959,0.0001508377026766
975711136,STAR,G5,100.36000061035156,5013.16015625,3.325999975204468,-0.3740000128746032,96.4824691,21.0642873,-0.0001406973024131
964107043,STAR,G3,18.670000076293945,5891.10986328125,4.591000080108643,0.0350000001490116,48.031534,11.33538,7.838800229365006e-06
1011514226,STAR,G7,127.37000274658205,5241.39990234375,3.5810000896453857,-0.4300000071525574,237.2168121,44.6874847,-2.191520070482511e-05
966009071,STAR,G5,150.1699981689453,5589.5,4.243000030517578,0.3479999899864197,68.0467104,20.3851158,0.0001181483967229
991101014,STAR,G3,131.64999389648438,5816.89990234375,4.236000061035156,0.2080000042915344,243.581637,-3.367349,3.0587798391934484e-05
978508220,STAR,G5,30.049999237060547,5303.7998046875,3.2219998836517334,-0.5289999842643738,93.5127421,21.7346939,0.0001562413963256
1001907011,STAR,G3,156.8300018310547,5571.3798828125,4.396999835968018,-0.1860000044107437,134.0963679,15.9418089,0.000132992005092
1016403016,STAR,G4,147.19000244140625,5486.02978515625,4.429999828338623,-0.221000000834465,239.2920799,43.8378293,8.906159928301349e-05
989703185,STAR,G2,12.390000343322754,5755.919921875,4.189000129699707,-0.1940000057220459,206.847511,5.219716,-0.0001545736013213
949113030,STAR,G5,10.420000076293944,5474.8701171875,4.870999813079834,-0.1270000040531158,115.09359,52.11034,8.475859794998541e-05
947613191,STAR,G3,120.37000274658205,5874.47021484375,4.033999919891357,0.1720000058412552,149.5173242,23.4944211,2.415000017208513e-05
939915136,STAR,G5,55.68000030517578,4914.7099609375,2.315000057220459,-0.4399999976158142,78.7907292,22.3831706,4.3730298784794286e-05
948503198,STAR,G3,345.44000244140625,5929.1298828125,4.51800012588501,0.0680000036954879,95.6002313,18.6394442,9.206370305037126e-05
1001908224,STAR,G2,84.88999938964844,5618.27001953125,4.02899980545044,-0.5180000066757202,132.8592876,16.0638347,0.0002553433005232
1002204133,STAR,G3,12.140000343322754,5667.89990234375,4.738999843597412,-0.5830000042915344,187.720219,-2.157014,3.845990067929961e-05
965815111,STAR,G6,57.91999816894531,5401.14013671875,4.401000022888184,-0.2280000001192093,140.260638,53.345804,-0.0001227848988492
992404066,STAR,G5,99.8000030517578,5673.60009765625,4.316999912261963,0.2669999897480011,202.081327,52.919839,-0.0001314242981607
949506228,STAR,G5,147.42999267578125,4335.2099609375,1.1460000276565552,-0.7850000262260437,163.8756492,9.5660011,6.84140031808056e-05
1000514104,STAR,G7,58.810001373291016,5560.8798828125,4.473999977111816,-0.4550000131130218,187.449707,46.669089,4.723270103568211e-05
974010050,STAR,G2,60.38999938964844,5850.7998046875,4.120999813079834,-0.1150000020861625,132.273207,25.619256,-2.735230009420775e-05
979814070,STAR,G9,41.72999954223633,5337.669921875,4.671999931335449,0.2440000027418136,196.932816,49.895276,1.6044399671955034e-05
964904248,STAR,G7,31.75,5310.2001953125,4.551000118255615,0.0560000017285347,25.293261,21.314452,1.7845699403551407e-05
1017904122,STAR,G3,63.31999969482422,5297.4501953125,3.70199990272522,-0.6129999756813049,273.66328,38.511932,-6.414439849322662e-05
1000214128,STAR,G6,48.04999923706055,5565.58984375,4.125,0.1790000051259994,254.004971,47.587037,-0.0001706180046312
991404071,STAR,G2,174.57000732421875,5887.08984375,4.3379998207092285,-0.1669999957084655,151.8295042,-3.2188347,9.12964969757013e-05
993314135,STAR,G3,15.300000190734863,5613.66015625,4.377999782562256,-0.7710000276565552,126.431468,46.340429,2.761910036497284e-05
1001210009,STAR,G8,19.709999084472656,5307.85986328125,4.748000144958496,-0.6549999713897705,234.392186,46.969033,-0.0004445074882823
1017912183,STAR,G3,43.04999923706055,6004.7099609375,3.992000102996826,0.3339999914169311,275.1732,40.7138,-0.000166948797414
974005010,STAR,G3,13.93000030517578,5631.91015625,4.269000053405762,-0.3959999978542328,133.373931,25.001455,6.591230339836329e-05
993814161,STAR,G2,176.00999450683594,5872.14990234375,3.776999950408936,-0.2080000042915344,94.9742555,19.2083319,7.164959970396012e-05
938602249,STAR,G5,13.829999923706056,4884.8701171875,2.8989999294281006,-0.2080000042915344,51.035791,46.534635,-0.0001615117071196
977902065,STAR,G2,57.4900016784668,5936.39013671875,4.252999782562256,-0.1299999952316284,53.181164,1.643274,0.0001025710007525
974605167,STAR,G9,59.70000076293945,5034.240234375,4.692999839782715,0.1049999967217445,171.165059,-5.144766,0.0001253533991985
1011513017,STAR,G3,43.59000015258789,5811.0,4.385000228881836,0.0700000002980232,243.2702207,44.9287092,-7.034870213828981e-05
988315199,STAR,G0,331.6000061035156,5787.3798828125,3.7920000553131104,-0.231000006198883,114.1072611,14.7255631,8.242369949584827e-05
998605155,STAR,G5,233.3800048828125,4595.740234375,2.8329999446868896,0.0320000015199184,130.8119741,11.4203592,-7.955500041134655e-05
966307020,STAR,G3,19.770000457763672,5569.89990234375,4.375,-0.460999995470047,114.32271,13.711519,0.0001228182954946
1001113068,STAR,G9,23.81999969482422,5003.60986328125,4.538000106811523,-0.2660000026226043,216.47035,46.424272,-0.0001823594939196
1000201063,STAR,G5,40.90999984741211,4749.27001953125,3.055999994277954,-0.1260000020265579,255.512901,44.556459,-6.824720185250044e-05
989202198,STAR,G3,28.649999618530277,5599.41015625,4.296000003814697,-0.289000004529953,139.355268,19.643864,0.0001492365990998
989207125,STAR,G9,15.850000381469728,4775.25,4.576000213623047,-0.5299999713897705,142.087391,20.245527,0.0003414362145122
963315064,STAR,G5,41.09000015258789,4867.93994140625,3.555999994277954,0.2039999961853027,61.883777,3.17817,0.0002207526995334
1010009026,STAR,G3,78.77999877929688,5421.830078125,3.8940000534057617,-0.6539999842643738,191.133638,31.064977,-0.0001141456014011
976002063,STAR,G7,13.380000114440918,5211.919921875,4.4070000648498535,-0.2750000059604645,146.0664471,36.6700957,5.62722998438403e-05
975710136,STAR,G5,26.190000534057617,4662.27001953125,2.0429999828338623,-1.0019999742507937,94.1257942,18.3339131,0.0002149486972484
979107210,STAR,G8,10.93000030517578,4811.64013671875,4.705999851226807,-0.5450000166893005,206.481861,-0.962006,-5.917430098634213e-05
974605099,STAR,G8,15.739999771118164,5296.97998046875,4.783999919891357,-1.156000018119812,172.166468,-5.525492,-7.271699814737076e-06
999202237,STAR,G3,281.6000061035156,5646.009765625,3.964999914169312,-0.4449999928474426,130.464607,26.838742,0.0001017036993289
1002113129,STAR,G3,102.5199966430664,5753.1298828125,4.361999988555908,-0.2060000002384185,176.56021,8.755417,9.483229951001704e-05
947901076,STAR,G5,54.720001220703125,4913.5,2.351999998092652,-0.5839999914169312,100.5035917,21.5152209,0.0001195826989714
976911233,STAR,G5,45.209999084472656,5202.43994140625,4.576000213623047,-0.3479999899864197,206.200748,2.275322,5.8206900575896725e-05
993215155,STAR,G7,93.94000244140624,5332.89990234375,3.815999984741211,-0.0860000029206276,161.4144219,11.3066434,-6.614580343011767e-05
