obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
980204140,STAR,A9,94.36000061035156,6274.85986328125,4.188000202178955,-1.4709999561309814,189.973363,29.847744,-0.0004452079883776
977208245,STAR,A1,24.670000076293945,8814.5302734375,4.47599983215332,-0.2029999941587448,69.002498,44.112875,2.5450899556744844e-05
1009905107,STAR,A7,67.94999694824219,6130.06005859375,4.10699987411499,-1.8170000314712524,259.5192865,31.4291766,-0.0003247580025345
978512104,STAR,A5,71.69999694824219,8420.08984375,4.054999828338623,-0.3919999897480011,95.0413889,24.6465798,-1.4776899661228526e-05
939904239,STAR,A1,55.40999984741211,6868.72998046875,4.206999778747559,-0.8939999938011169,78.9115111,21.1092356,2.001380016736221e-05
991814165,STAR,A1,213.6699981689453,8561.759765625,3.9690001010894775,-0.3459999859333038,91.3633792,23.8765611,7.725339673925191e-05
990213057,STAR,A6,40.02999877929688,8221.5,4.040999889373779,-0.3689999878406524,99.61149,16.428751,9.896849951473996e-05
1002002212,STAR,A9,24.90999984741211,6386.22021484375,4.160999774932861,-0.9319999814033508,138.6203659,44.9687736,2.8619799195439555e-05
1010908247,STAR,A6,254.7400054931641,8402.25,4.289000034332275,-0.2000000029802322,227.6104463,22.3173186,-0.0003036767884623
1000006055,STAR,A7,270.989990234375,7615.93017578125,4.079999923706055,-0.2240000069141388,148.35050139,53.30811972,-4.8032998165581375e-06
1015904133,STAR,A6,40.9900016784668,6123.93994140625,3.848999977111816,-2.306999921798706,236.066007,8.265023,-0.0004284963943064
978514029,STAR,A5,76.91999816894531,8468.669921875,3.880000114440918,-0.2509999871253967,90.5177706,23.3841408,-3.208890120731667e-05
939710010,STAR,A7,26.809999465942383,7174.330078125,4.177000045776367,-0.3370000123977661,110.090915,-3.068133,0.0002532085054554
966211234,STAR,A2,43.2599983215332,9309.830078125,3.9590001106262207,-0.3889999985694885,98.813315,17.996166,7.912139699328691e-05
1016204086,STAR,A7,80.93000030517578,7792.02001953125,3.964999914169312,-0.0850000008940696,297.80943,38.271106,-4.933409945806488e-05
949005147,STAR,A7,18.920000076293945,6443.580078125,4.401999950408936,-0.6039999723434448,78.707893,30.671237,-8.038899977691472e-06
977409106,STAR,A6,335.32000732421875,8513.2900390625,4.439000129699707,0.0719999969005584,50.5669131,40.0492508,-0.0001169141978607
989402133,STAR,A1,255.66000366210935,11978.5,3.632999897003174,0.44200000166893,95.9292276,16.9778126,4.823339986614883e-05
974609111,STAR,A7,80.52999877929688,6487.93994140625,4.201000213623047,-1.6740000247955322,172.7663212,-3.3054819,0.0004961431841365
994411035,STAR,A7,14.699999809265137,6721.1298828125,4.24399995803833,-0.675000011920929,132.213746,20.940702,-7.375099812634289e-05
978705225,STAR,A5,44.16999816894531,8937.9501953125,4.589000225067139,0.2360000014305114,78.767975,40.202567,-1.427650022378657e-05
990205118,STAR,A1,54.68000030517578,12542.7998046875,4.208000183105469,0.7459999918937683,96.577591,14.850374,0.0002017396036535
949915094,STAR,A7,53.27999877929688,7560.330078125,3.9690001010894775,0.3050000071525574,45.085617,48.849919,-0.0001405305956723
1017110019,STAR,A7,104.04000091552734,7508.81005859375,4.197999954223633,-0.4180000126361847,264.656396,25.661683,2.071430026262533e-05
966711074,STAR,A1,51.75,8825.3095703125,4.324999809265137,-0.3479999899864197,93.441295,24.637167,2.181509989895858e-05
966716180,STAR,A1,31.6299991607666,10808.400390625,3.608999967575073,-0.0340000018477439,91.522092,24.487716,0.0001004695004667
990116223,STAR,A9,55.56999969482422,6994.97998046875,4.017000198364258,0.1410000026226043,99.0088336,24.8133104,3.5224398743594065e-05
939208151,STAR,A5,65.56999969482422,7662.43994140625,4.335999965667725,0.231000006198883,338.00157,53.411766,-0.0002152155939256
939816149,STAR,A3,169.74000549316406,8435.9296875,3.753999948501587,-0.2179999947547912,111.26482028,-1.09859889,0.0001021040006889
989003140,STAR,A7,95.91000366210938,7484.18017578125,3.971999883651733,-0.1400000005960464,106.948015,-3.989243,-2.805270014505368e-05
948706160,STAR,A1,197.6699981689453,11970.2998046875,3.775000095367432,0.6029999852180481,88.26188806,28.55518472,-0.0001196161028929
991816041,STAR,A1,34.08000183105469,8431.33984375,4.051000118255615,0.0509999990463256,91.4016081,25.1715351,0.0001014701992971
978610246,STAR,A5,90.44000244140624,9298.23046875,4.0229997634887695,0.7279999852180481,50.572153,3.689185,0.0001665486051933
939815203,STAR,A2,214.38999938964844,9226.2998046875,3.732000112533569,-0.460999995470047,111.458587,-1.594532,4.74994994874578e-05
989404179,STAR,A0,128.35000610351562,5958.740234375,3.607000112533569,-2.401000022888184,96.0158623,18.414118,-0.0002946037857327
993812144,STAR,A5,99.41000366210938,7192.22998046875,4.269000053405762,-0.6499999761581421,97.2919809,20.3548025,8.976209937827662e-05
939912026,STAR,A6,34.470001220703125,7806.7001953125,4.043000221252441,0.2230000048875808,80.0393669,23.22454,-3.792619827436283e-05
991410020,STAR,A7,26.100000381469727,6708.35986328125,4.276999950408936,-0.6710000038146973,149.262967,-3.59134,0.0002258895983686
991907038,STAR,A1,115.5999984741211,9488.2001953125,4.021999835968018,-0.3199999928474426,101.92284,15.548737,9.022909944178537e-05
989407134,STAR,A6,19.13999938964844,8873.1796875,4.580999851226807,-0.0340000018477439,97.8586627,16.636754,3.5591299820225686e-05
991810046,STAR,A5,152.9600067138672,7776.22998046875,3.88700008392334,0.5230000019073486,91.45907,22.38646,-4.4597498344955966e-05
999016012,STAR,A9,15.1899995803833,6599.9501953125,4.138999938964844,-0.7300000190734863,235.9260844,42.5526175,-0.0002066096058115
992110124,STAR,A5,181.2100067138672,7203.93994140625,4.188000202178955,-0.3840000033378601,135.4377827,28.9874188,-0.0001059732967405
978502066,STAR,A5,104.30999755859376,7941.4501953125,3.953000068664551,-0.0260000005364418,91.4439591,22.0642536,0.0001146126014646
1016214227,STAR,A5,51.43000030517578,7779.7001953125,4.064000129699707,-0.0630000010132789,294.2339,39.184202,0.0001013368018902
1002502072,STAR,A6,78.56999969482422,8086.5,3.997999906539917,-0.0419999994337558,236.1810917,40.0691806,-1.6111100194393657e-05
1016005014,STAR,A2,505.260009765625,9212.76953125,3.880000114440918,-0.1959999948740005,293.8832753,43.4370483,-4.25293983425945e-05
990208188,STAR,A6,42.66999816894531,8582.650390625,4.360000133514404,-0.3449999988079071,97.658394,14.945587,0.0001974366023205
948409244,STAR,A7,20.63999938964844,6228.919921875,3.9560000896453857,-2.312999963760376,152.7699588,46.1796455,-0.0007809068774804
978007054,STAR,A1,40.79999923706055,11524.599609375,4.124000072479248,0.2809999883174896,85.532119,34.124185,-0.0001576089998707
988312180,STAR,A3,54.34999847412109,7730.0400390625,3.944000005722046,0.2649999856948852,116.0158992,15.8749536,-0.0001030045968946
947914232,STAR,A3,405.0899963378906,8896.01953125,3.934000015258789,-0.3039999902248382,98.3209237,23.7017938,6.160930206533521e-05
939802081,STAR,A7,40.130001068115234,7277.06005859375,4.168000221252441,-0.4329999983310699,110.113118,-4.6187,0.0001395965955452
949706147,STAR,A5,25.020000457763672,8503.0595703125,4.482999801635742,-0.1889999955892563,75.930449,10.956348,0.000314450910082
1007001189,STAR,A3,61.52999877929688,11197.599609375,4.435999870300293,0.1620000004768371,237.5074417,44.5513694,-0.0005787670961581
978502054,STAR,A1,155.08999633789062,12216.900390625,3.927999973297119,0.8740000128746033,91.3471537,22.1461759,-3.512429975671694e-05
1010909101,STAR,A1,103.08000183105467,12011.2998046875,4.065000057220459,0.3100000023841858,227.4566192,23.5126828,-0.001300599775277
979810014,STAR,A9,78.95999908447266,6532.68994140625,4.295000076293945,-0.6549999713897705,196.121336,49.59558,-0.000246804091148
966712027,STAR,A1,79.6500015258789,9313.91015625,4.186999797821045,-0.2720000147819519,94.528817,24.598538,-7.038199782982701e-06
993805084,STAR,A5,153.47000122070312,8362.58984375,3.891000032424927,-0.3000000119209289,96.2136231,17.701509,5.320350101101212e-05
978504230,STAR,A5,140.80999755859375,7960.16015625,3.901000022888184,-0.1040000021457672,93.5370813,23.3151562,6.237599791347748e-06
966009136,STAR,A1,728.780029296875,11393.400390625,3.900000095367432,0.1850000023841858,68.6049351,19.3788283,-7.265029853442684e-05
965407234,STAR,A7,26.31999969482422,6151.10009765625,4.03000020980835,-2.0369999408721924,175.884693,6.6231974,0.0007342746248468
1003206229,STAR,A6,10.84000015258789,6097.009765625,3.910000085830689,-1.8170000314712524,227.1940253,9.8549909,-0.0001972363970708
999803222,STAR,A5,41.72999954223633,7343.08984375,3.994999885559082,-0.0920000001788139,266.5944368,10.2192638,-5.800680082757026e-05
975716192,STAR,A2,181.38999938964844,10009.599609375,3.9679999351501465,-0.3109999895095825,95.0740176,20.1275816,6.861409929115325e-05
992715049,STAR,A7,104.62999725341795,7559.6201171875,3.96399998664856,-0.2409999966621399,84.155108,41.539315,1.140790027420735e-05
966213026,STAR,A6,15.399999618530272,6950.2001953125,4.025000095367432,-0.5740000009536743,101.01303,16.619214,0.0001229516929015
939202225,STAR,A6,98.48999786376952,7175.6201171875,4.388999938964844,-0.5009999871253967,335.8892,52.596317,-0.0001588098966749
939816230,STAR,A6,46.34999847412109,8093.81982421875,3.927000045776367,-0.0590000003576278,111.013458,-0.93496,9.296429925598204e-05
964607229,STAR,A9,15.390000343322754,6200.93017578125,4.383999824523926,-2.0239999294281006,200.890176,-0.4093724,-0.0001787570072337
1007015010,STAR,A5,88.18000030517578,6742.169921875,4.249000072479248,-1.149999976158142,236.1715765,48.1141091,-1.084080031432677e-05
978515037,STAR,A5,57.630001068115234,8127.66015625,4.008999824523926,-0.2269999980926513,93.0284655,24.66845,0.0001190823968499
1010603218,STAR,A7,69.6500015258789,6842.14990234375,4.14300012588501,-0.5440000295639038,153.012597,-1.194269,4.646549859899096e-05
989014173,STAR,A6,100.9000015258789,8255.51953125,4.0229997634887695,-0.096000000834465,105.902191,-3.618941,-3.045439916604664e-05
1016203066,STAR,A7,17.68000030517578,7071.16015625,3.999000072479248,0.0179999992251396,295.84307,38.830155,-5.173579847905785e-05
939804174,STAR,A7,121.4499969482422,7871.080078125,3.950000047683716,-0.1580000072717666,111.5000428,-3.0638961,0.0002183844044338
1003004157,STAR,A7,31.709999084472656,7470.56005859375,4.046000003814697,0.0719999969005584,181.059236,51.929624,-0.000532568374183
991909101,STAR,A7,110.33000183105467,7412.0498046875,4.02400016784668,-0.2730000019073486,101.32583,18.576637,1.5644200175302103e-05
976602022,STAR,A8,32.209999084472656,6870.3701171875,4.120999813079834,-0.2960000038146972,95.494316,4.711042,9.303099795943126e-05
978512241,STAR,A1,23.11000061035156,9736.8095703125,4.556000232696533,0.1749999970197677,93.8289563,25.3149227,0.0001122777030104
1017509154,STAR,A7,28.61000061035156,7453.580078125,3.947999954223633,-0.1570000052452087,286.7337847,40.5406699,-0.0001719855936244
1017606033,STAR,A7,67.70999908447266,7037.2099609375,4.093999862670898,-0.2660000026226043,288.2475831,39.6567885,-0.0001293561945203
1011510076,STAR,A3,83.20999908447266,6893.47998046875,4.359000205993652,-1.0750000476837158,236.9035941,44.0092707,-0.0006503498880192
947504170,STAR,A2,11.449999809265137,6242.990234375,4.727000236511231,-1.0219999551773071,28.1655278,40.6492753,-0.0003310623869765
976308096,STAR,A1,347.3299865722656,8766.169921875,4.019000053405762,-0.2240000069141388,68.6644935,19.049679,-9.513249824522064e-05
995814106,STAR,A5,27.450000762939453,6268.58984375,4.052000045776367,-1.7640000581741333,187.342805,5.2902,9.239700375474058e-06
1009009084,STAR,A1,98.02999877929688,10879.0,4.26200008392334,0.202000007033348,162.944081,11.5576054,0.0007767706993035
1016212211,STAR,A5,107.31999969482422,8344.8603515625,3.871999979019165,-0.0979999974370002,299.96986,39.818923,-1.6111100194393657e-05
991905175,STAR,A7,87.91999816894531,7067.669921875,4.150000095367432,-0.4930000007152557,99.743073,16.832119,9.810119809117168e-05
1016411232,STAR,A7,28.8799991607666,7124.169921875,3.83899998664856,0.4120000004768371,240.2025942,45.7861088,-0.0001904984965221
978703181,STAR,A5,101.29000091552734,7931.89990234375,3.882999897003174,0.1000000014901161,78.396669,40.965052,-0.0001141456014011
979402007,STAR,A1,48.58000183105469,9869.900390625,4.058000087738037,-0.2569999992847442,88.437344,17.575713,3.175529855070636e-05
991108090,STAR,A1,103.5999984741211,9826.75,3.993000030517578,-0.3630000054836273,244.5739155,-1.7951054,0.0002832626050803
993813022,STAR,A1,195.6300048828125,12727.0,4.21999979019165,0.753000020980835,99.052507,19.5318574,7.365099736489356e-05
1002305243,STAR,A5,35.11000061035156,6986.2099609375,4.228000164031982,-0.9890000224113464,236.6309371,-1.7598039,3.5591299820225686e-05
938606113,STAR,A1,22.3799991607666,9094.5400390625,4.191999912261963,-0.1679999977350235,55.808117,47.181784,-0.0001871628046501
938602118,STAR,A6,19.93000030517578,7077.52001953125,4.2729997634887695,-0.7379999756813049,50.66052,46.090774,-0.0002075101947411
966416096,STAR,A7,20.520000457763672,6547.35009765625,4.190999984741211,-1.847000002861023,155.2050487,18.4000475,2.108129956468474e-05
980507105,STAR,A1,200.7400054931641,11540.0,4.159999847412109,0.0560000017285347,98.3244112,17.4828661,7.191640179371461e-05
1010304099,STAR,A1,258.8299865722656,11946.0,4.519000053405762,0.6349999904632568,231.7682028,27.764736,-0.0007170960889197
991903070,STAR,A5,95.8499984741211,8106.10986328125,3.8519999980926514,0.1739999949932098,99.065019,17.782769,5.223610060056672e-05
977205076,STAR,A1,20.43000030517578,10341.7998046875,4.514999866485596,0.2290000021457672,67.070152,43.553673,-8.856129716150463e-05
977612073,STAR,A1,35.189998626708984,11639.099609375,3.858999967575073,-0.2479999959468841,211.2793281,18.6658142,-7.551890303147957e-05
939713037,STAR,A6,17.139999389648438,8103.1298828125,3.759999990463257,-0.4410000145435333,114.117521,-2.804017,0.0001643136929487
1002211188,STAR,A3,39.970001220703125,5901.43017578125,3.8510000705718994,-1.8980000019073489,187.973984,0.1844031,0.0003939725866075
993215220,STAR,A7,220.42999267578125,7474.259765625,3.950000047683716,-0.0070000002160668,161.8863349,11.4352726,-9.773430065251888e-05
949111167,STAR,A9,26.59000015258789,6766.14013671875,4.330999851226807,-0.7099999785423279,110.34366,54.255413,-0.0001418981992173
989308208,STAR,A3,25.3700008392334,6642.93017578125,4.260000228881836,-1.3650000095367432,207.859343,-4.246108,-0.0003396015963517
948611061,STAR,A3,66.01000213623047,6258.10986328125,3.996000051498413,-2.21399998664856,132.4614584,19.2365303,9.459879947826266e-05
948712113,STAR,A5,165.58999633789062,8158.3798828125,3.891000032424927,-0.123999997973442,87.71577889,30.610935,-0.0001061067014234
978703242,STAR,A1,39.9900016784668,8596.259765625,4.3420000076293945,-0.5170000195503235,78.198328,40.475559,-7.898799958638847e-05
980501117,STAR,A7,508.4599914550781,8665.169921875,4.363999843597412,0.5419999957084656,96.4090402,16.540586,-3.615830064518377e-05
994912130,STAR,A5,108.08000183105467,7999.009765625,4.079999923706055,-0.2339999973773956,103.49734,6.7395881,0.000122851706692
1016203184,STAR,A7,52.56999969482422,7023.3701171875,4.163000106811523,-0.2680000066757202,296.56139,38.556824,4.3697000364772975e-06
989002180,STAR,A1,228.6499938964844,11905.099609375,4.163000106811523,0.0179999992251396,106.23833472,-6.01680972,-1.9013000382983591e-06
950508224,STAR,A7,13.529999732971191,7294.8701171875,4.26800012588501,-0.4600000083446502,58.049427,39.187906,-3.0254299417720176e-05
992502224,STAR,A6,23.6200008392334,6030.85986328125,3.796000003814697,-2.2219998836517334,227.219139,46.156115,-0.0002732556895352
949905161,STAR,A7,45.86000061035156,7258.66015625,4.218999862670898,-0.6330000162124634,44.585271,46.973876,-7.498519698856398e-05
995505175,STAR,A5,12.470000267028809,5249.1201171875,4.716000080108643,-1.680999994277954,88.797103,-1.7982877,0.0003926049103029
975803088,STAR,A2,139.61000061035156,8617.2197265625,4.058000087738037,-0.1659999936819076,45.355803,12.972224,-4.052800068166107e-05
991915063,STAR,A2,61.7400016784668,9765.6103515625,4.086999893188477,-0.3650000095367431,99.508628,18.633658,0.0001143457993748
991803096,STAR,A5,94.58000183105467,8853.580078125,4.315999984741211,0.1500000059604644,91.5487741,23.197827,0.0001378286979161
992711140,STAR,A2,47.77000045776367,9585.1396484375,4.190000057220459,-0.2199999988079071,84.178719,42.406397,7.705300049565267e-06
1002808199,STAR,A8,70.16000366210938,6873.5498046875,4.086999893188477,-0.3009999990463257,143.364534,11.762996,0.0001885970996227
966713112,STAR,A7,32.06999969482422,7308.5498046875,4.051000118255615,-0.3540000021457672,95.0521,23.806284,0.0002341286017326
949001136,STAR,A7,13.84000015258789,7113.18017578125,4.116000175476074,-0.3149999976158142,78.358296,29.365705,-3.378999826963991e-05
991902198,STAR,A2,98.5500030517578,9849.6201171875,4.067999839782715,-0.324999988079071,99.28564,15.846007,3.128829848719761e-05
1000302243,STAR,A1,113.12999725341795,10826.2998046875,4.039000034332275,-0.0759999975562095,111.821137,-0.160323,9.639999916544184e-05
948512193,STAR,A1,161.72000122070312,10862.900390625,4.156000137329102,0.0379999987781047,98.3443902,20.558231,7.385110075119883e-05
978705056,STAR,A2,72.7699966430664,9289.7099609375,3.986000061035156,-0.3840000033378601,79.337036,40.363753,-6.267669959925115e-05
989408102,STAR,A7,392.6700134277344,7044.8798828125,4.177000045776367,-0.2479999959468841,97.223877,17.7856908,-4.393039853312075e-05
947303219,STAR,A6,23.020000457763672,6749.4599609375,4.211999893188477,-0.6589999794960022,2.899589,36.915111,-0.0001280886062886
1002014182,STAR,A6,23.479999542236328,7824.18994140625,3.9690001010894775,-0.0790000036358833,136.758214,47.046692,0.0001560746022732
991803232,STAR,A6,281.9200134277344,8177.27001953125,3.943000078201294,-0.1459999978542328,91.6406792,22.72875,-3.102150003542192e-05
938605168,STAR,A5,30.31999969482422,7751.740234375,3.920000076293945,0.1280000060796737,51.419947,47.212458,4.202900072414195e-06
992715106,STAR,A1,72.48999786376953,10781.599609375,4.168000221252441,-0.0680000036954879,84.494229,40.923083,-8.395809709327295e-05
991906049,STAR,A6,50.83000183105469,8341.9599609375,4.192999839782715,-0.0099999997764825,102.5658,17.218509,3.385679883649573e-05
938610028,STAR,A5,14.489999771118164,7459.669921875,4.02899980545044,-0.3569999933242798,50.32797,47.199153,-0.0001140789026976
994305005,STAR,A9,105.98999786376952,6258.240234375,4.243000030517578,-1.496000051498413,170.6859586,0.7646257,0.0002619478909764
939210167,STAR,A6,129.02999877929688,7991.259765625,4.005000114440918,-0.1129999980330467,334.87368,53.300334,-0.0002190514933317
975511221,STAR,A7,13.510000228881836,6055.93994140625,3.7260000705718994,-1.8229999542236328,198.6156382,-0.6065123,-5.370379949454218e-05
939801136,STAR,A1,121.97000122070312,8450.7900390625,3.931999921798706,-0.050000000745058,111.6192671,-5.1172459,5.303669968270697e-05
948513117,STAR,A5,106.20999908447266,8137.669921875,4.170000076293945,-0.2189999967813491,98.5252923,19.7762504,7.525210094172508e-05
939202119,STAR,A1,36.25,8529.6103515625,4.185999870300293,-0.0869999974966049,334.77,52.37214,-0.0003279268858022
1002014015,STAR,A7,20.75,6049.580078125,3.8940000534057617,-0.9610000252723694,136.834556,47.613281,-0.0001616785011719
998116119,STAR,A7,559.3499755859375,7382.83984375,3.928999900817871,0.0049999998882412,131.2122163,19.095147,-4.569799784803763e-06
938601129,STAR,A7,29.950000762939453,7439.75,3.9030001163482666,-0.4169999957084656,52.035076,46.101066,-0.000146201098687
994103109,STAR,A5,335.4100036621094,8065.0400390625,3.8970000743865967,-0.2440000027418136,99.2873977,23.5784634,0.0001962357928277
989002020,STAR,A1,97.2300033569336,11126.7998046875,4.02899980545044,-0.1570000052452087,105.590461,-5.504828,7.762040331726894e-05
964311208,STAR,A6,23.899999618530277,7632.7900390625,4.190000057220459,-0.2709999978542328,87.889967,34.622555,2.138150011887774e-05
948514118,STAR,A1,264.6099853515625,11259.2001953125,3.880000114440918,0.090999998152256,94.2278747,19.4933357,-4.139529846725054e-05
947808223,STAR,A2,236.50999450683597,8808.9697265625,4.001999855041504,-0.4329999983310699,58.001175,22.4346934,-2.0514200514298864e-05
965103225,STAR,A7,22.989999771118164,7441.08984375,4.176000118255615,-0.5820000171661377,74.82813,59.525822,-0.0001993045007111
